49	2015-01-23	6.929089	122.07885	11682
49	2015-01-24	7.659503	122.469391	11888
49	2015-01-28	6.491326	122.143443	11745
49	2015-01-30	6.441898	121.963071	11613
49	2015-01-30	6.030845	121.046407	11211
49	2015-02-03	6.41871	121.972443	11627
49	2015-02-07	6.700414	121.972557	11628
49	2015-02-15	6.050458	121.012245	11164
49	2015-02-19	6.41871	121.972443	11627
49	2015-02-27	6.656903	122.14467	11748
49	2015-03-04	6.052565	121.146487	11327
49	2015-03-05	7.317287	122.875178	12052
49	2015-03-10	6.04343	120.994263	11142
49	2015-03-10	6.050458	121.012245	11164
49	2015-03-15	6.700414	121.972557	11628
49	2015-03-31	7.451227	123.313767	12258
49	2015-04-03	6.068013	121.100433	11280
49	2015-04-06	7.807529	122.701115	11989
49	2015-04-06	6.30158	120.583999	10829
49	2015-04-10	6.050458	121.012245	11164
49	2015-04-11	6.41871	121.972443	11627
49	2015-05-01	6.606469	122.192254	11792
49	2015-05-02	6.606469	122.192254	11792
49	2015-05-03	5.010223	119.747485	10273
49	2015-05-04	8.745833	123.222222	12188
49	2015-05-06	5.553923	120.913233	11044
49	2015-05-07	6.643113	122.273422	11824
49	2015-05-10	6.606469	122.192254	11792
49	2015-05-14	5.860273	118.104293	10219
49	2015-05-19	5.933101	121.025107	11171
49	2015-05-29	6.050458	121.012245	11164
49	2015-05-29	6.050458	121.012245	11164
49	2015-05-31	6.482175	122.165286	11768
49	2015-06-03	6.550444	122.106467	11701
49	2015-06-06	6.546997	121.880423	11577
49	2015-06-06	6.053897	121.002855	11156
49	2015-06-06	6.537964	121.890414	11581
49	2015-06-16	6.536668	122.167236	11773
49	2015-06-17	6.545399	121.873756	11573
49	2015-06-23	6.563592	122.116863	11711
49	2015-06-23	6.536668	122.167236	11773
49	2015-06-23	6.660501	122.138992	11734
49	2015-07-04	6.050458	121.012245	11164
49	2015-07-07	6.047448	121.00131	11152
49	2015-07-15	6.497216	122.105141	11698
49	2015-07-18	6.050458	121.012245	11164
49	2015-07-23	6.929089	122.07885	11682
49	2015-07-26	6.088221	121.109329	11296
49	2015-07-27	6.929089	122.07885	11682
49	2015-08-02	6.533898	122.166574	11770
49	2015-08-07	6.535859	122.145976	11752
49	2015-08-09	6.068398	121.099529	11270
49	2015-08-14	6.066531	121.100068	11275
49	2015-08-30	7.761796	122.582514	11941
49	2015-09-06	6.660596	122.144832	11749
49	2015-09-06	7.784172	122.583282	11944
49	2015-09-14	6.416943	121.9835	11637
49	2015-09-16	6.65877	122.13411	11725
49	2015-09-18	6.929089	122.07885	11682
49	2015-09-19	5.94255	121.020864	11168
49	2015-09-21	6.068085	121.059917	11229
49	2015-09-22	6.068085	121.059917	11229
49	2015-09-22	6.067119	121.100362	11279
49	2015-10-01	6.700414	121.972557	11628
49	2015-10-02	6.474417	122.105078	11697
49	2015-10-05	6.050458	121.012245	11164
49	2015-10-07	8.582775	123.342894	12276
49	2015-10-16	6.068588	121.034669	11190
49	2015-10-17	6.063022	121.102294	11283
49	2015-10-21	6.063023	121.102294	11284
49	2015-10-21	6.440693	121.958729	11609
49	2015-10-26	6.649966	122.133527	11724
49	2015-10-27	6.037483	121.031254	11179
49	2015-10-27	6.037169	121.030406	11178
49	2015-11-08	6.64982	122.133453	11723
49	2015-12-15	6.064029	121.159058	11336
49	2015-12-16	6.063022	121.101819	11282
49	2015-12-20	6.04343	120.994263	11142
49	2015-12-20	5.989145	120.953212	11085
49	2015-12-20	6.654902	122.124129	11715
49	2015-12-22	6.41871	121.972443	11627
49	2015-12-22	6.41871	121.972443	11627
49	2015-12-28	5.986263	121.041354	11200
49	2016-01-03	6.582303	122.179241	11779
49	2016-01-16	6.050458	121.012245	11164
49	2016-01-18	6.665912	122.154839	11760
49	2016-01-18	6.66164	122.106423	11699
49	2016-01-27	6.046506	121.008375	11161
49	2016-01-28	6.050458	121.012245	11164
49	2016-01-31	6.030861	121.010221	11163
49	2016-02-04	5.980065	121.054069	11218
49	2016-02-04	5.97972	121.054829	11219
49	2016-02-12	6.066797	121.09839	11266
49	2016-02-14	6.575322	122.024186	11654
49	2016-02-14	6.031285	120.971924	11111
49	2016-02-22	6.642188	122.135695	11728
49	2016-03-02	6.087954	121.105416	11290
49	2016-03-03	6.056337	121.055844	11220
49	2016-03-07	6.71223	121.968883	11620
49	2016-03-09	6.04343	120.994263	11142
49	2016-03-15	6.088059	121.099223	11269
49	2016-03-20	6.482311	121.96159	11611
49	2016-03-23	7.674924	123.152963	12159
49	2016-03-26	5.30555	120.125	10718
49	2016-04-01	4.479391	118.611545	10239
49	2016-04-14	6.660501	122.138992	11734
49	2016-04-15	4.66255	119.394262	10260
49	2016-04-29	6.660501	122.138992	11734
49	2016-05-15	6.642103	122.136596	11730
49	2016-05-18	6.050458	121.012245	11164
49	2016-05-26	6.088221	121.109329	11296
49	2016-05-27	6.050458	121.012245	11164
49	2016-05-30	6.660501	122.138992	11734
49	2016-06-20	5.989683	121.039697	11198
49	2016-06-20	5.989683	121.039697	11198
49	2016-06-30	6.066868	121.100121	11277
49	2016-07-09	5.024206	118.330746	10229
49	2016-07-12	6.533689	122.166731	11771
49	2016-07-14	5.965263	120.983076	11130
49	2016-07-16	6.050458	121.012245	11164
49	2016-07-18	4.799222	118.642842	10243
49	2016-08-03	5.306019	117.975949	10214
49	2016-08-05	7.582127	122.856814	12042
49	2016-08-06	6.021834	121.16568	11348
49	2016-08-07	6.064029	121.159058	11336
49	2016-08-16	6.088221	121.109329	11296
49	2016-08-23	6.050458	121.012245	11164
49	2016-08-23	6.448534	121.968092	11617
49	2016-08-24	6.644897	122.099807	11691
49	2016-09-10	4.596682	118.864231	10252
49	2016-09-19	7.585122	122.142525	11743
49	2016-10-02	6.672538	121.851487	11568
49	2016-10-15	6.482905	122.015549	11649
49	2016-10-20	5.031979	119.772504	10274
49	2016-10-26	6.30121	120.573958	10823
49	2016-10-28	6.700414	121.972557	11628
49	2016-11-05	5.839444	118.117173	10221
49	2016-11-05	5.839444	118.117173	10221
49	2016-11-06	5.97884	116.07532	10186
49	2016-11-10	6.700414	121.972557	11628
49	2016-11-11	6.741797	122.398145	11861
49	2016-11-14	6.601768	122.17325	11777
49	2016-11-19	4.686116	118.251146	10223
49	2016-11-20	5.133811	119.950926	10286
49	2016-11-25	7.601144	122.428098	11872
49	2016-11-28	7.099262	122.237204	11807
49	2016-12-02	6.462973	122.171072	11775
49	2016-12-08	5.024206	118.330746	10229
49	2016-12-18	6.605444	122.171429	11776
49	2016-12-20	5.952552	121.168179	11351
49	2016-12-30	6.660501	122.138992	11734
49	2017-01-03	6.741797	122.398145	11861
49	2017-01-15	6.588132	122.178193	11778
49	2017-01-19	6.078236	118.314049	10225
49	2017-01-28	6.660501	122.138992	11734
49	2017-01-28	6.660501	122.138992	11734
49	2017-01-29	6.493148	122.165911	11769
49	2017-02-02	6.652975	122.135651	11727
49	2017-02-04	6.611512	122.263054	11816
49	2017-02-04	6.611512	122.263054	11816
49	2017-02-14	7.237076	122.254793	11812
49	2017-02-19	6.102634	118.446977	10233
49	2017-03-09	6.660501	122.138992	11734
49	2017-03-09	6.660501	122.138992	11734
49	2017-03-10	5.933405	121.033258	11183
49	2017-03-10	5.996383	121.107944	11295
49	2017-03-19	6.660501	122.138992	11734
49	2017-03-19	6.611512	122.263054	11816
49	2017-03-23	6.644703	122.299491	11832
49	2017-03-27	6.472241	122.040186	11663
49	2017-04-18	7.70325	122.132102	11721
49	2017-04-20	6.063022	121.102294	11283
49	2017-04-29	6.055578	121.039629	11197
49	2017-05-10	6.649968	122.133342	11722
49	2017-05-13	5.974901	121.03351	11186
49	2017-05-15	9.783552	124.301971	12889
49	2017-05-15	9.899154	123.840475	12530
49	2017-05-25	6.491515	122.141717	11742
49	2017-05-30	7.706753	122.138522	11732
49	2017-05-30	5.965086	121.070701	11241
49	2017-06-06	6.051232	120.999851	11148
49	2017-06-15	6.687595	121.981334	11634
49	2017-07-15	6.048709	121.029146	11177
49	2017-07-20	6.539852	121.872945	11572
49	2017-07-20	6.596997	121.907486	11587
49	2017-07-26	6.578187	122.031469	11660
49	2017-07-26	6.549955	121.883153	11579
49	2017-08-03	6.661519	122.106467	11703
49	2017-08-21	6.516151	121.910015	11588
49	2017-08-21	6.516151	121.910015	11588
49	2017-08-21	6.529908	121.910195	11589
49	2017-09-02	6.026667	121.041667	11201
49	2017-09-06	8.066727	122.516607	11903
49	2017-09-27	6.016509	120.992552	11139
49	2017-10-14	6.301814	120.583623	10828
49	2017-10-21	6.570558	122.029527	11657
49	2017-11-03	6.537222	122.008611	11646
49	2017-11-07	6.664973	122.154736	11758
49	2017-11-09	6.440039	122.080475	11684
49	2017-11-10	6.451944	121.947778	11602
49	2017-11-14	6.063022	121.102294	11283
49	2017-12-05	5.97314	120.950344	11079
49	2017-12-18	6.553941	122.154736	11757
49	2017-12-18	6.664973	122.154736	11758
49	2017-12-24	6.088221	121.109329	11296
50	2014-01-15	12.057186	24.878695	17669
51	2015-10-13	5.397895	95.362715	48665
51	2015-10-13	2.358946	97.87216	48894
51	2015-10-13	2.351637	97.863914	48893
52	2016-01-09	25.495813	90.616669	47308
53	2014-07-27	25.915721	90.64388	47322
53	2014-07-30	25.901638	90.776556	47375
53	2014-11-19	25.358245	90.660264	47332
53	2015-05-31	25.886562	90.794541	47388
54	2014-02-01	25.868492	90.553329	47260
54	2014-02-03	25.817624	90.79264	47386
54	2015-11-17	25.85405	90.921155	47410
54	2016-01-15	25.898768	90.487362	47234
55	2001-08-10	25.651215	90.607391	47301
56	2013-11-08	25.56796	91.296179	47492
56	2014-01-07	25.56482	90.248945	47115
56	2014-02-02	25.529198	90.425278	47210
56	2014-02-03	25.567937	90.224466	47099
56	2014-04-01	25.495031	90.617555	47312
56	2014-04-02	25.565254	90.526723	47252
56	2014-06-29	25.22408	90.376665	47175
56	2014-11-22	25.594539	90.25027	47117
56	2015-03-25	25.567937	90.224466	47099
57	2014-04-01	25.224205	90.376971	47176
57	2014-06-16	25.585414	90.035661	47046
57	2014-06-29	25.945488	90.600981	47297
57	2014-06-30	25.208212	90.230856	47107
57	2014-07-20	25.412671	90.726275	47362
57	2014-08-05	25.541221	90.031987	47045
57	2015-05-04	25.5	90.333333	47158
57	2015-05-09	25.585869	90.023321	47041
57	2015-08-01	25.332677	90.566607	47280
57	2016-01-02	25.330177	90.56345	47274
57	2016-01-13	25.513607	90.204298	47087
57	2016-02-24	25.530208	90.176169	47071
57	2016-03-13	25.653245	90.393134	47184
57	2016-09-29	25.318554	90.440092	47214
57	2016-10-28	25.187318	90.480013	47228
57	2017-01-10	25.20839	90.230948	47108
57	2017-01-22	25.196552	90.453056	47218
57	2017-02-14	25.318661	90.440804	47215
58	2014-01-11	25.516883	90.202877	47084
59	1991-06-27	34.08374	74.789902	40604
60	1992-01-04	52.069858	4.291111	23998
60	1992-01-21	52.069858	4.291111	23998
61	1980-03-18	48.856644	2.34233	16664
61	1980-03-29	43.604652	1.444209	8178
61	1980-04-04	43.604652	1.444209	8178
61	1980-04-09	43.604652	1.444209	8178
61	1980-04-15	48.856644	2.34233	16664
61	1980-04-15	48.856644	2.34233	16664
61	1980-04-15	48.856644	2.34233	16664
61	1980-04-15	48.856644	2.34233	16664
61	1980-06-12	48.856644	2.34233	16664
61	1980-09-19	48.856644	2.34233	16664
61	1982-01-10	48.856644	2.34233	16664
61	1982-01-10	48.856644	2.34233	16664
61	1982-01-10	48.856644	2.34233	16664
61	1982-05-28	48.856644	2.34233	16664
61	1982-08-01	48.856644	2.34233	16664
61	1982-08-10	48.856644	2.34233	16664
61	1982-08-19	48.856644	2.34233	16664
61	1982-10-14	43.666667	-79.416667	5756
61	1983-02-14	48.823475	2.264505	16641
61	1983-08-27	48.856644	2.34233	16664
61	1983-08-27	48.856644	2.34233	16664
61	1984-07-12	48.856644	2.34233	16664
61	1984-07-13	48.856644	2.34233	16664
61	1984-07-14	48.856644	2.34233	16664
61	1984-08-02	48.856644	2.34233	16664
61	1984-10-20	48.815308	2.316493	16659
61	1984-10-21	48.847647	2.208115	16621
61	1984-10-21	48.847647	2.208115	16621
61	1985-01-25	48.856644	2.34233	16664
61	1985-04-12	48.856644	2.34233	16664
61	1985-04-13	48.856644	2.34233	16664
61	1985-04-13	48.856644	2.34233	16664
61	1985-04-15	43.604652	1.444209	8178
61	1985-09-05	48.856644	2.34233	16664
61	1985-09-05	48.856644	2.34233	16664
61	1985-09-05	48.856644	2.34233	16664
61	1985-09-05	48.856644	2.34233	16664
61	1985-10-14	48.856644	2.34233	16664
61	1985-10-14	48.856644	2.34233	16664
61	1985-10-17	48.856644	2.34233	16664
61	1985-10-19	48.856644	2.34233	16664
61	1986-04-10	38.725299	-9.150036	7336
61	1986-04-15	48.894198	2.134716	16608
61	1986-05-16	48.856644	2.34233	16664
61	1986-07-06	48.856644	2.34233	16664
61	1986-07-06	48.856644	2.34233	16664
61	1986-07-09	48.856644	2.34233	16664
61	1986-07-14	48.856644	2.34233	16664
61	1986-07-21	48.856644	2.34233	16664
61	1986-11-11	48.856644	2.34233	16664
61	1986-11-12	48.856644	2.34233	16664
61	1986-11-12	48.856644	2.34233	16664
61	1986-11-12	48.856644	2.34233	16664
61	1986-11-17	48.856644	2.34233	16664
61	1989-10-07	44.912998	-0.243985	57
62	1992-03-05	52.069858	4.291111	23998
63	1977-04-12	48.856644	2.34233	16664
63	1977-04-12	48.856644	2.34233	16664
64	1978-06-09	38.725299	-9.150036	7336
65	1991-10-12	52.023062	8.533072	42134
66	1980-01-26	38.878742	-77.100006	5410
67	1985-04-08	53.553813	9.991586	47033
68	1987-03-21	-34.61768	-58.444435	1820
69	1997-11-30	23.013862	89.829361	46618
69	1997-11-30	23.999195	90.791323	47384
69	1997-12-01	24.66137	90.841348	47397
69	1997-12-01	23.489069	91.007638	47428
70	1999-08-28	15.325443	44.211895	27496
70	2003-06-23	13.683741	46.081752	29495
71	2015-08-12	12.825647	44.846416	28587
71	2015-09-16	12.825647	44.846416	28587
71	2015-10-06	12.825647	44.846416	28587
71	2015-10-06	12.825647	44.846416	28587
71	2015-10-06	12.825647	44.846416	28587
71	2015-10-26	12.825647	44.846416	28587
71	2015-10-26	12.825647	44.846416	28587
71	2015-10-31	12.825647	44.846416	28587
71	2015-10-31	12.849057	44.972015	28747
71	2015-11-04	12.825647	44.846416	28587
71	2015-12-06	12.825647	44.846416	28587
71	2015-12-09	12.825647	44.846416	28587
71	2016-01-04	12.825647	44.846416	28587
71	2016-01-05	12.825647	44.846416	28587
71	2016-01-10	12.867085	44.981911	28758
71	2016-01-15	12.752948	44.881515	28634
71	2016-01-28	12.825647	44.846416	28587
71	2016-01-29	12.825647	44.846416	28587
71	2016-02-17	12.743795	44.843678	28582
71	2016-03-04	12.867085	44.981911	28758
71	2016-03-25	12.760069	44.890266	28644
71	2016-03-25	12.760069	44.890266	28644
71	2016-03-25	12.760069	44.890266	28644
71	2016-03-25	12.825647	44.846416	28587
71	2016-04-12	12.825647	44.846416	28587
71	2016-04-15	12.825647	44.846416	28587
71	2016-04-29	12.825647	44.846416	28587
71	2016-05-07	12.825647	44.846416	28587
71	2016-05-23	12.825647	44.846416	28587
71	2016-05-23	12.825647	44.846416	28587
71	2016-06-06	12.825647	44.846416	28587
71	2016-07-20	12.825647	44.846416	28587
71	2016-07-23	12.825647	44.846416	28587
71	2016-08-22	12.825647	44.846416	28587
71	2016-08-23	12.867085	44.981911	28758
71	2016-08-29	12.867085	44.981911	28758
71	2016-09-04	12.867085	44.981911	28758
71	2016-09-29	12.825647	44.846416	28587
71	2016-09-30	12.867085	44.981911	28758
71	2016-11-22	12.825647	44.846416	28587
71	2016-12-10	12.825647	44.846416	28587
71	2016-12-13	12.867085	44.981911	28758
71	2016-12-18	12.825647	44.846416	28587
71	2017-11-05	12.825647	44.846416	28587
71	2017-11-14	12.867085	44.981911	28758
71	2017-11-25	12.867085	44.981911	28758
71	2017-11-29	12.825647	44.846416	28587
72	2011-12-21	26.398022	90.269415	47128
73	2007-06-07	27.027712	95.030176	48607
73	2007-12-13	26.575482	93.893271	48249
73	2008-12-23	26.746018	92.095943	47732
73	2008-12-24	26.073803	93.293463	48045
73	2012-11-21	26.575482	93.893271	48249
73	2014-10-11	27.002071	94.226231	48471
74	2011-07-10	26.149794	91.763931	47612
74	2011-11-16	26.351088	89.890036	46636
74	2013-02-03	26.516613	90.136788	47064
75	2007-03-01	11.79557	41.014531	24574
75	2012-01-17	13.6	40.666667	24420
75	2017-12-03	13.607123	40.661549	24418
76	1977-11-29	11.510046	42.10496	25044
77	1991-12-25	34.516895	69.147011	35830
77	1991-12-26	34.516895	69.147011	35830
77	1991-12-27	34.516895	69.147011	35830
77	1991-12-28	34.417122	70.449593	37689
77	1991-12-28	34.516895	69.147011	35830
77	1994-02-20	34.006004	71.53743	39270
77	1994-11-01	31.631083	65.742226	33242
78	1995-02-21	32.870735	75.517479	41167
79	1991-04-22	34.516895	69.147011	35830
79	1991-07-28	34.516895	69.147011	35830
79	1991-07-28	34.516895	69.147011	35830
79	1991-07-29	32.435556	64.426111	32226
79	1991-07-30	34.516895	69.147011	35830
79	1992-07-30	34.516895	69.147011	35830
80	1980-12-27	35.724533	51.40519	30576
80	1988-03-27	34.516895	69.147011	35830
80	1988-10-05	34.171831	70.621679	37922
81	2008-12-16	48.856644	2.34233	16664
82	1994-06-27	56.832639	60.600856	31027
83	1980-03-07	52.50153	13.401851	15036
83	1986-01-21	33.786645	72.157489	39674
83	1995-12-21	34.006004	71.53743	39270
83	2001-04-23	33.671638	73.056068	40037
84	2010-03-12	4.613543	8.594081	42169
84	2010-03-28	4.613543	8.594081	42169
84	2010-11-16	4.613543	8.594081	42169
84	2011-02-06	4.613543	8.594081	42169
84	2011-02-07	4.742545	8.405801	42070
85	1976-11-30	-25.476646	30.978892	19866
85	1977-02-24	-26.141151	28.427501	18258
85	1977-07-15	-29.861824	31.008293	19886
85	1977-07-26	-26.355773	28.208044	18185
85	1977-07-26	-26.252697	27.870275	18095
85	1977-11-02	-27.383175	31.616067	20094
85	1977-12-12	-26.214336	28.167874	18174
85	1978-02-02	-26.141151	28.427501	18258
85	1978-03-01	-24.975447	25.88732	17872
85	1978-03-10	-33.9585	25.600682	17841
85	1978-08-21	-29.965819	30.882976	19821
85	1978-12-15	-26.252697	27.870275	18095
85	1979-01-14	-25.533579	26.077682	17886
85	1979-01-23	-26.252697	27.870275	18095
85	1979-01-24	-32.782684	26.631752	17929
85	1979-02-15	-26.363175	28.15222	18172
85	1979-04-15	-26.252697	27.870275	18095
85	1979-05-03	-26.252697	27.870275	18095
85	1979-05-03	-26.252697	27.870275	18095
85	1979-05-05	-26.252697	27.870275	18095
85	1979-05-15	-33.941849	18.41964	16385
85	1979-06-15	-25.476646	30.978892	19866
85	1979-11-15	-26.252697	27.870275	18095
85	1979-12-15	-32.788923	26.832659	17951
85	1980-01-25	-25.748281	28.212069	18187
85	1980-02-16	-29.601439	30.376695	19553
85	1980-03-15	-25.840061	25.593217	17839
85	1980-03-17	-26.184113	28.033232	18137
85	1980-04-04	-26.184113	28.033232	18137
85	1980-04-04	-25.71265	28.127227	18166
85	1980-04-18	-26.184113	28.033232	18137
85	1980-06-01	-26.810437	27.827077	18079
85	1980-06-01	-26.810437	27.827077	18079
85	1980-06-01	-26.810437	27.827077	18079
85	1980-06-01	-26.516166	29.20328	18478
85	1980-06-01	-26.810437	27.827077	18079
85	1980-06-15	-26.199812	27.876307	18100
85	1980-08-15	-29.595752	30.422974	19566
85	1980-10-29	-26.32584	27.452877	18022
85	1980-10-30	-33.9585	25.600682	17841
85	1980-11-21	-26.252697	27.870275	18095
85	1981-04-21	-29.861824	31.008293	19886
85	1981-04-21	-29.861824	31.008293	19886
85	1981-05-06	-24.353429	30.949143	19854
85	1981-05-15	-24.353429	30.949143	19854
85	1981-05-21	-29.81536	30.849844	19810
85	1981-05-25	-29.861824	31.008293	19886
85	1981-05-25	-26.252697	27.870275	18095
85	1981-05-25	-32.985771	27.866086	18093
85	1981-05-25	-32.985771	27.866086	18093
85	1981-05-27	-29.861824	31.008293	19886
85	1981-05-27	-29.861824	31.008293	19886
85	1981-06-15	-26.252697	27.870275	18095
85	1981-07-03	-26.267342	28.121495	18163
85	1981-07-09	-26.184113	28.033232	18137
85	1981-07-21	-25.949825	29.80075	18915
85	1981-07-21	-26.598031	30.084632	19430
85	1981-07-21	-25.748281	28.212069	18187
85	1981-08-06	-32.985771	27.866086	18093
85	1981-08-08	-33.9585	25.600682	17841
85	1981-08-11	-25.790101	28.143739	18171
85	1981-08-12	-25.748281	28.212069	18187
85	1981-09-12	-29.861824	31.008293	19886
85	1981-10-21	-26.470138	29.110281	18440
85	1981-10-22	-26.516166	29.20328	18478
85	1981-10-26	-22.931149	30.467288	19587
85	1981-11-09	-26.252697	27.870275	18095
85	1981-11-12	-25.748281	28.212069	18187
85	1981-11-12	-25.748281	28.212069	18187
85	1981-12-14	-25.748281	28.212069	18187
85	1982-01-07	-26.252697	27.870275	18095
85	1982-03-20	-33.944709	18.532097	16399
85	1982-05-12	-26.252697	27.870275	18095
85	1982-05-26	-29.601439	30.376695	19553
85	1982-05-28	-25.743364	28.185292	18181
85	1982-05-28	-25.743364	28.185292	18181
85	1982-05-28	-25.439625	31.680998	20120
85	1982-06-03	-26.252697	27.870275	18095
85	1982-06-04	-33.941849	18.41964	16385
85	1982-06-28	-27.76828	30.797877	19768
85	1982-06-28	-27.826803	30.705819	19684
85	1982-09-15	-26.209307	28.261949	18206
85	1982-10-15	-31.442697	29.418486	18630
85	1982-10-26	-29.658879	30.855026	19811
85	1982-11-08	-27.616575	32.03345	20212
85	1982-11-13	-26.99963	30.798747	19770
85	1982-11-21	-25.674634	31.875862	20180
85	1982-12-16	-26.252697	27.870275	18095
85	1982-12-18	-33.941849	18.41964	16385
85	1982-12-18	-33.675118	18.434214	16387
85	1983-02-18	-29.115897	26.219814	17895
85	1983-03-21	-29.658879	30.855026	19811
85	1983-05-20	-25.748281	28.212069	18187
85	1983-06-15	-26.252697	27.870275	18095
85	1983-06-17	-26.252697	27.870275	18095
85	1983-06-28	-26.160098	27.872807	18099
85	1983-06-28	-26.160098	27.872807	18099
85	1983-07-07	-29.861824	31.008293	19886
85	1983-07-07	-26.160098	27.872807	18099
85	1983-08-06	-26.184113	28.033232	18137
85	1983-08-06	-26.184113	28.033232	18137
85	1983-08-20	-25.718321	28.408798	18253
85	1983-08-26	-26.184113	28.033232	18137
85	1983-08-26	-32.842552	27.442833	18021
85	1983-09-08	-26.184113	28.033232	18137
85	1983-09-11	-26.184113	28.033232	18137
